  -5.250  -0.1319   0.00660  -0.00227  -0.1094   0.7023   0.0245  20.7847  96.0223
  -5.200  -0.1258   0.00658  -0.00223  -0.1093   0.6994   0.0250  20.9674  96.1437
  -5.150  -0.1196   0.00655  -0.00218  -0.1093   0.6974   0.0256  21.0889  96.2694
  -5.100  -0.1134   0.00653  -0.00213  -0.1093   0.6953   0.0260  21.2184  96.3819
  -5.050  -0.1073   0.00650  -0.00209  -0.1093   0.6928   0.0265  21.3690  96.4801
  -5.000  -0.1012   0.00649  -0.00204  -0.1093   0.6901   0.0269  21.5367  96.5696
  -4.950  -0.0951   0.00647  -0.00199  -0.1092   0.6872   0.0272  21.7166  96.6534
  -4.900  -0.0890   0.00646  -0.00194  -0.1092   0.6841   0.0276  21.9070  96.7317
  -4.850  -0.0829   0.00645  -0.00190  -0.1092   0.6817   0.0279  22.0534  96.8036
  -4.800  -0.0767   0.00643  -0.00185  -0.1092   0.6797   0.0282  22.1776  96.8671
  -4.750  -0.0705   0.00642  -0.00180  -0.1092   0.6774   0.0284  22.3225  96.9201
  -4.700  -0.0643   0.00641  -0.00176  -0.1092   0.6747   0.0286  22.4851  96.9623
  -4.650  -0.0582   0.00640  -0.00171  -0.1091   0.6719   0.0287  22.6597  96.9942
  -4.600  -0.0522   0.00639  -0.00167  -0.1091   0.6689   0.0293  22.8436  97.1060
  -4.550  -0.0461   0.00637  -0.00164  -0.1091   0.6662   0.0300  23.0140  97.2538
  -4.500  -0.0399   0.00635  -0.00160  -0.1091   0.6643   0.0307  23.1274  97.3925
  -4.450  -0.0338   0.00633  -0.00157  -0.1091   0.6621   0.0313  23.2629  97.5148
  -4.400  -0.0276   0.00631  -0.00153  -0.1091   0.6596   0.0318  23.4194  97.6268
  -4.350  -0.0215   0.00630  -0.00150  -0.1091   0.6568   0.0324  23.5927  97.7291
  -4.300  -0.0155   0.00630  -0.00146  -0.1090   0.6538   0.0328  23.7794  97.8184
  -4.250  -0.0094   0.00629  -0.00142  -0.1090   0.6506   0.0332  23.9748  97.8918
  -4.200  -0.0032   0.00628  -0.00139  -0.1090   0.6486   0.0334  24.0996  97.9483
  -4.150   0.0029   0.00627  -0.00135  -0.1090   0.6463   0.0336  24.2369  97.9886
  -4.100   0.0091   0.00626  -0.00132  -0.1090   0.6437   0.0342  24.3959  98.0955
  -4.050   0.0151   0.00624  -0.00129  -0.1090   0.6409   0.0352  24.5716  98.2579
  -4.000   0.0212   0.00623  -0.00126  -0.1090   0.6378   0.0360  24.7604  98.4027
  -3.950   0.0272   0.00623  -0.00123  -0.1090   0.6346   0.0367  24.9575  98.5255
  -3.900   0.0333   0.00621  -0.00121  -0.1090   0.6325   0.0373  25.0899  98.6380
  -3.850   0.0395   0.00620  -0.00118  -0.1090   0.6303   0.0379  25.2247  98.7404
  -3.800   0.0456   0.00619  -0.00115  -0.1090   0.6278   0.0384  25.3804  98.8303
  -3.750   0.0517   0.00618  -0.00112  -0.1090   0.6250   0.0389  25.5517  98.9045
  -3.700   0.0578   0.00618  -0.00109  -0.1089   0.6220   0.0392  25.7337  98.9613
  -3.650   0.0638   0.00618  -0.00106  -0.1089   0.6189   0.0395  25.9284  99.0080
  -3.600   0.0700   0.00617  -0.00104  -0.1089   0.6166   0.0406  26.0668  99.1762
  -3.550   0.0761   0.00615  -0.00102  -0.1089   0.6146   0.0418  26.1941  99.3569
  -3.500   0.0822   0.00613  -0.00100  -0.1089   0.6121   0.0428  26.3440  99.5110
  -3.450   0.0883   0.00612  -0.00098  -0.1089   0.6094   0.0437  26.5131  99.6486
  -3.400   0.0943   0.00612  -0.00095  -0.1089   0.6064   0.0445  26.6967  99.7697
  -3.350   0.1003   0.00612  -0.00093  -0.1089   0.6032   0.0451  26.8947  99.8691
  -3.300   0.1064   0.00612  -0.00091  -0.1089   0.6007   0.0456  27.0483  99.9440
  -3.250   0.1126   0.00611  -0.00089  -0.1089   0.5987   0.0460  27.1718  99.9950
  -3.200   0.1187   0.00610  -0.00087  -0.1089   0.5963   0.0472  27.3174 100.1499
  -3.150   0.1248   0.00609  -0.00085  -0.1089   0.5937   0.0486  27.4816 100.3344
  -3.100   0.1308   0.00608  -0.00083  -0.1089   0.5908   0.0497  27.6594 100.4886
  -3.050   0.1368   0.00608  -0.00081  -0.1089   0.5877   0.0508  27.8502 100.6220
  -3.000   0.1429   0.00607  -0.00080  -0.1089   0.5849   0.0517  28.0205 100.7420
  -2.950   0.1490   0.00606  -0.00078  -0.1089   0.5831   0.0525  28.1303 100.8447
  -2.900   0.1551   0.00605  -0.00076  -0.1089   0.5810   0.0531  28.2607 100.9257
  -2.850   0.1613   0.00605  -0.00074  -0.1089   0.5786   0.0536  28.4108 100.9850
  -2.800   0.1673   0.00605  -0.00073  -0.1089   0.5759   0.0548  28.5765 101.1275
  -2.750   0.1733   0.00604  -0.00071  -0.1089   0.5730   0.0567  28.7557 101.3430
  -2.700   0.1793   0.00604  -0.00070  -0.1089   0.5699   0.0583  28.9487 101.5244
  -2.650   0.1854   0.00603  -0.00068  -0.1089   0.5679   0.0597  29.0720 101.6797
  -2.600   0.1915   0.00602  -0.00067  -0.1089   0.5660   0.0609  29.1900 101.8092
  -2.550   0.1976   0.00601  -0.00066  -0.1089   0.5637   0.0617  29.3278 101.9071
  -2.500   0.2037   0.00601  -0.00064  -0.1089   0.5612   0.0623  29.4826 101.9750
  -2.450   0.2098   0.00601  -0.00063  -0.1089   0.5585   0.0634  29.6500 102.0842
  -2.400   0.2157   0.00601  -0.00062  -0.1089   0.5556   0.0655  29.8313 102.2874
  -2.350   0.2218   0.00600  -0.00060  -0.1089   0.5527   0.0673  30.0069 102.4671
  -2.300   0.2279   0.00599  -0.00059  -0.1089   0.5511   0.0689  30.1041 102.6200
  -2.250   0.2340   0.00598  -0.00058  -0.1090   0.5493   0.0702  30.2169 102.7533
  -2.200   0.2401   0.00598  -0.00057  -0.1090   0.5472   0.0714  30.3462 102.8669
  -2.150   0.2462   0.00598  -0.00056  -0.1090   0.5449   0.0723  30.4899 102.9550
  -2.100   0.2522   0.00598  -0.00055  -0.1090   0.5424   0.0734  30.6456 103.0583
  -2.050   0.2582   0.00598  -0.00054  -0.1090   0.5396   0.0762  30.8152 103.2990
  -2.000   0.2642   0.00597  -0.00053  -0.1090   0.5367   0.0786  30.9917 103.5039
  -1.950   0.2703   0.00596  -0.00052  -0.1090   0.5352   0.0805  31.0844 103.6711
  -1.900   0.2764   0.00595  -0.00052  -0.1090   0.5335   0.0820  31.1897 103.8048
  -1.850   0.2825   0.00595  -0.00051  -0.1090   0.5316   0.0832  31.3109 103.9043
  -1.800   0.2886   0.00595  -0.00050  -0.1090   0.5294   0.0840  31.4453 103.9761
  -1.750   0.2947   0.00595  -0.00049  -0.1090   0.5271   0.0856  31.5896 104.1068
  -1.700   0.3006   0.00595  -0.00048  -0.1090   0.5246   0.0885  31.7441 104.3313
  -1.650   0.3066   0.00595  -0.00047  -0.1090   0.5218   0.0911  31.9118 104.5323
  -1.600   0.3127   0.00594  -0.00047  -0.1090   0.5199   0.0934  32.0325 104.7111
  -1.550   0.3188   0.00593  -0.00046  -0.1091   0.5185   0.0952  32.1160 104.8550
  -1.500   0.3249   0.00593  -0.00045  -0.1091   0.5170   0.0965  32.2131 104.9551
  -1.450   0.3310   0.00593  -0.00045  -0.1091   0.5152   0.0981  32.3227 105.0749
  -1.400   0.3371   0.00592  -0.00044  -0.1091   0.5132   0.1015  32.4424 105.3228
  -1.350   0.3431   0.00591  -0.00044  -0.1091   0.5112   0.1042  32.5710 105.5213
  -1.300   0.3491   0.00591  -0.00043  -0.1091   0.5089   0.1065  32.7105 105.6872
  -1.250   0.3551   0.00592  -0.00043  -0.1091   0.5064   0.1084  32.8654 105.8228
  -1.200   0.3612   0.00592  -0.00042  -0.1091   0.5041   0.1099  33.0084 105.9295
  -1.150   0.3673   0.00592  -0.00041  -0.1092   0.5029   0.1112  33.0802 106.0267
  -1.100   0.3734   0.00590  -0.00041  -0.1092   0.5016   0.1154  33.1629 106.3078
  -1.050   0.3795   0.00589  -0.00041  -0.1092   0.5001   0.1189  33.2550 106.5477
  -1.000   0.3856   0.00589  -0.00041  -0.1092   0.4985   0.1217  33.3547 106.7389
  -0.950   0.3916   0.00588  -0.00040  -0.1093   0.4968   0.1237  33.4613 106.8771
  -0.900   0.3977   0.00589  -0.00040  -0.1093   0.4949   0.1250  33.5751 106.9693
  -0.850   0.4037   0.00589  -0.00039  -0.1093   0.4929   0.1274  33.6976 107.1227
  -0.800   0.4097   0.00589  -0.00039  -0.1093   0.4908   0.1313  33.8327 107.3786
  -0.700   0.4218   0.00588  -0.00038  -0.1093   0.4873   0.1376  34.0472 107.7960
  -0.650   0.4280   0.00588  -0.00038  -0.1093   0.4862   0.1397  34.1148 107.9332
  -0.600   0.4341   0.00587  -0.00038  -0.1094   0.4850   0.1419  34.1918 108.0758
  -0.550   0.4402   0.00587  -0.00038  -0.1094   0.4836   0.1465  34.2767 108.3698
  -0.500   0.4462   0.00586  -0.00038  -0.1094   0.4821   0.1501  34.3680 108.5946
  -0.450   0.4523   0.00586  -0.00038  -0.1094   0.4806   0.1528  34.4639 108.7704
  -0.400   0.4583   0.00586  -0.00038  -0.1094   0.4790   0.1549  34.5632 108.9042
  -0.350   0.4644   0.00587  -0.00037  -0.1094   0.4772   0.1567  34.6690 109.0161
  -0.300   0.4704   0.00586  -0.00037  -0.1095   0.4754   0.1618  34.7854 109.3332
  -0.250   0.4764   0.00586  -0.00037  -0.1095   0.4733   0.1661  34.9128 109.6008
  -0.200   0.4824   0.00586  -0.00037  -0.1095   0.4717   0.1694  35.0128 109.8090
  -0.150   0.4886   0.00586  -0.00037  -0.1095   0.4709   0.1717  35.0640 109.9492
  -0.100   0.4947   0.00585  -0.00037  -0.1095   0.4699   0.1747  35.1234 110.1342
  -0.050   0.5008   0.00584  -0.00037  -0.1096   0.4688   0.1792  35.1902 110.4119
   0.000   0.5069   0.00584  -0.00037  -0.1096   0.4676   0.1830  35.2634 110.6450
   0.000   0.5069   0.00584  -0.00037  -0.1096   0.4676   0.1830  35.2644 110.6450
   0.050   0.5130   0.00583  -0.00037  -0.1096   0.4664   0.1863  35.3418 110.8450
   0.100   0.5190   0.00584  -0.00037  -0.1096   0.4651   0.1886  35.4236 110.9875
   0.150   0.5251   0.00583  -0.00037  -0.1097   0.4637   0.1939  35.5081 111.3080
   0.200   0.5311   0.00583  -0.00037  -0.1097   0.4623   0.1987  35.5973 111.5955
   0.250   0.5371   0.00583  -0.00037  -0.1097   0.4607   0.2022  35.6943 111.8113
   0.300   0.5431   0.00584  -0.00037  -0.1097   0.4589   0.2046  35.8033 111.9566
   0.350   0.5492   0.00584  -0.00037  -0.1097   0.4570   0.2083  35.9207 112.1770
   0.400   0.5552   0.00584  -0.00038  -0.1097   0.4556   0.2135  36.0104 112.4863
   0.450   0.5613   0.00583  -0.00038  -0.1098   0.4549   0.2179  36.0528 112.7515
   0.500   0.5675   0.00583  -0.00038  -0.1098   0.4541   0.2211  36.1017 112.9458
   0.550   0.5736   0.00582  -0.00039  -0.1098   0.4533   0.2260  36.1564 113.2334
   0.600   0.5797   0.00581  -0.00039  -0.1099   0.4523   0.2314  36.2158 113.5560
   0.650   0.5858   0.00581  -0.00039  -0.1099   0.4513   0.2355  36.2792 113.7973
   0.700   0.5918   0.00581  -0.00040  -0.1099   0.4502   0.2382  36.3476 113.9611
   0.750   0.5979   0.00581  -0.00040  -0.1099   0.4490   0.2429  36.4215 114.2357
   0.800   0.6039   0.00581  -0.00040  -0.1099   0.4477   0.2485  36.5003 114.5669
   0.850   0.6100   0.00581  -0.00040  -0.1100   0.4464   0.2531  36.5843 114.8380
   0.900   0.6160   0.00582  -0.00041  -0.1100   0.4449   0.2569  36.6751 115.0624
   0.950   0.6220   0.00581  -0.00041  -0.1100   0.4433   0.2635  36.7747 115.4536
   1.000   0.6280   0.00581  -0.00041  -0.1100   0.4416   0.2687  36.8819 115.7542
   1.050   0.6340   0.00582  -0.00042  -0.1100   0.4399   0.2722  36.9835 115.9611
   1.100   0.6401   0.00581  -0.00042  -0.1100   0.4393   0.2774  37.0263 116.2668
   1.150   0.6462   0.00580  -0.00043  -0.1101   0.4386   0.2831  37.0647 116.6037
   1.200   0.6524   0.00580  -0.00043  -0.1101   0.4379   0.2880  37.1078 116.8892
   1.250   0.6585   0.00580  -0.00044  -0.1101   0.4371   0.2938  37.1587 117.2290
   1.300   0.6645   0.00579  -0.00045  -0.1102   0.4362   0.3009  37.2159 117.6451
   1.350   0.6706   0.00579  -0.00045  -0.1102   0.4352   0.3060  37.2789 117.9459
   1.400   0.6767   0.00578  -0.00046  -0.1102   0.4341   0.3127  37.3464 118.3391
   1.450   0.6827   0.00578  -0.00046  -0.1102   0.4330   0.3190  37.4173 118.7115
   1.500   0.6888   0.00578  -0.00047  -0.1102   0.4318   0.3236  37.4908 118.9786
   1.550   0.6948   0.00578  -0.00048  -0.1102   0.4306   0.3309  37.5680 119.4097
   1.600   0.7007   0.00578  -0.00048  -0.1103   0.4292   0.3380  37.6527 119.8312
   1.650   0.7067   0.00578  -0.00049  -0.1103   0.4277   0.3456  37.7475 120.2825
   1.700   0.7127   0.00578  -0.00049  -0.1103   0.4260   0.3544  37.8529 120.7991
   1.750   0.7187   0.00577  -0.00050  -0.1103   0.4243   0.3629  37.9585 121.3006
   1.800   0.7247   0.00576  -0.00051  -0.1103   0.4234   0.3721  38.0178 121.8453
   1.850   0.7308   0.00575  -0.00052  -0.1103   0.4228   0.3816  38.0537 122.4086
   1.900   0.7369   0.00574  -0.00053  -0.1104   0.4221   0.3912  38.0960 122.9786
   1.950   0.7430   0.00572  -0.00054  -0.1104   0.4213   0.4043  38.1450 123.7486
   2.050   0.7550   0.00566  -0.00055  -0.1105   0.4194   0.4426  38.2673 125.9920
   2.100   0.7609   0.00563  -0.00056  -0.1105   0.4182   0.4653  38.3394 127.3204
   2.150   0.7669   0.00560  -0.00057  -0.1105   0.4170   0.4866  38.4174 128.5624
   2.200   0.7728   0.00558  -0.00057  -0.1105   0.4157   0.5045  38.5010 129.6076
   2.250   0.7787   0.00556  -0.00058  -0.1105   0.4142   0.5210  38.5903 130.5725
   2.300   0.7846   0.00555  -0.00059  -0.1105   0.4127   0.5358  38.6872 131.4340
   2.350   0.7905   0.00555  -0.00059  -0.1105   0.4109   0.5502  38.7979 132.2774
   2.400   0.7964   0.00554  -0.00060  -0.1105   0.4090   0.5652  38.9181 133.1559
   2.450   0.8024   0.00552  -0.00061  -0.1105   0.4076   0.5808  39.0096 134.0688
   2.500   0.8084   0.00550  -0.00062  -0.1106   0.4069   0.5966  39.0518 134.9941
   2.550   0.8144   0.00548  -0.00063  -0.1106   0.4061   0.6121  39.1040 135.9066
   2.600   0.8204   0.00546  -0.00064  -0.1106   0.4051   0.6270  39.1664 136.7801
   2.650   0.8264   0.00544  -0.00065  -0.1106   0.4039   0.6410  39.2410 137.5997
   2.700   0.8324   0.00543  -0.00067  -0.1106   0.4025   0.6540  39.3283 138.3618
   2.750   0.8383   0.00542  -0.00068  -0.1106   0.4010   0.6673  39.4288 139.1471
   2.800   0.8442   0.00542  -0.00069  -0.1106   0.3992   0.6815  39.5406 139.9828
   2.850   0.8500   0.00541  -0.00070  -0.1106   0.3973   0.6968  39.6626 140.8790
   2.900   0.8557   0.00541  -0.00071  -0.1105   0.3951   0.7126  39.7993 141.8117
   2.950   0.8615   0.00540  -0.00072  -0.1105   0.3927   0.7288  39.9520 142.7643
   3.000   0.8674   0.00538  -0.00073  -0.1105   0.3914   0.7451  40.0374 143.7236
   3.050   0.8734   0.00536  -0.00074  -0.1105   0.3903   0.7611  40.1083 144.6660
   3.100   0.8792   0.00534  -0.00076  -0.1105   0.3889   0.7767  40.1972 145.5816
   3.150   0.8851   0.00533  -0.00077  -0.1104   0.3872   0.7931  40.3064 146.5464
   3.200   0.8908   0.00531  -0.00078  -0.1104   0.3851   0.8104  40.4393 147.5657
   3.250   0.8964   0.00530  -0.00079  -0.1103   0.3827   0.8284  40.5917 148.6290
   3.300   0.9018   0.00530  -0.00080  -0.1102   0.3800   0.8476  40.7650 149.7550
   3.350   0.9071   0.00528  -0.00081  -0.1100   0.3770   0.8676  40.9606 150.9342
   3.400   0.9124   0.00526  -0.00082  -0.1099   0.3754   0.8879  41.0629 152.1318
   3.450   0.9175   0.00523  -0.00083  -0.1097   0.3738   0.9078  41.1670 153.3127
   3.500   0.9223   0.00521  -0.00085  -0.1094   0.3717   0.9268  41.2990 154.4509
   3.550   0.9266   0.00520  -0.00086  -0.1089   0.3693   0.9455  41.4541 155.6091
   3.600   0.9307   0.00520  -0.00087  -0.1085   0.3665   0.9629  41.6327 156.7459
   3.650   0.9362   0.00523  -0.00088  -0.1083   0.3629   0.9771  41.8661 157.7743
   3.700   0.9440   0.00525  -0.00091  -0.1087   0.3599   0.9868  42.0590 158.5790
   3.750   0.9519   0.00527  -0.00094  -0.1092   0.3575   0.9928  42.2162 159.1461
   3.800   0.9600   0.00531  -0.00097  -0.1097   0.3541   0.9975  42.4348 159.6977
   3.850   0.9665   0.00535  -0.00099  -0.1098   0.3504   1.0000  42.6777 160.0000
   3.900   0.9720   0.00540  -0.00101  -0.1097   0.3461   1.0000  42.9547 160.0000
   3.950   0.9779   0.00543  -0.00103  -0.1096   0.3438   1.0000  43.1034 160.0000
   4.000   0.9837   0.00545  -0.00106  -0.1096   0.3412   1.0000  43.2733 160.0000
   4.050   0.9894   0.00549  -0.00108  -0.1095   0.3377   1.0000  43.4987 160.0000
   4.100   0.9949   0.00555  -0.00110  -0.1094   0.3337   1.0000  43.7622 160.0000
   4.150   1.0005   0.00559  -0.00112  -0.1094   0.3297   1.0000  44.0201 160.0000
   4.200   1.0063   0.00562  -0.00115  -0.1093   0.3274   1.0000  44.1738 160.0000
   4.250   1.0120   0.00565  -0.00117  -0.1093   0.3242   1.0000  44.3829 160.0000
   4.300   1.0176   0.00570  -0.00119  -0.1092   0.3202   1.0000  44.6399 160.0000
   4.350   1.0230   0.00576  -0.00121  -0.1091   0.3156   1.0000  44.9410 160.0000
   4.400   1.0288   0.00579  -0.00124  -0.1090   0.3130   1.0000  45.1114 160.0000
   4.450   1.0346   0.00583  -0.00127  -0.1089   0.3100   1.0000  45.3064 160.0000
   4.500   1.0401   0.00588  -0.00130  -0.1089   0.3060   1.0000  45.5686 160.0000
   4.550   1.0454   0.00594  -0.00131  -0.1087   0.3013   1.0000  45.8779 160.0000
   4.600   1.0511   0.00598  -0.00134  -0.1087   0.2982   1.0000  46.0838 160.0000
   4.650   1.0569   0.00601  -0.00138  -0.1086   0.2952   1.0000  46.2818 160.0000
   4.700   1.0624   0.00607  -0.00140  -0.1085   0.2910   1.0000  46.5590 160.0000
   4.750   1.0676   0.00614  -0.00142  -0.1084   0.2859   1.0000  46.8933 160.0000
   4.800   1.0733   0.00618  -0.00145  -0.1083   0.2826   1.0000  47.1065 160.0000
   4.850   1.0790   0.00622  -0.00148  -0.1082   0.2793   1.0000  47.3263 160.0000
   4.900   1.0844   0.00628  -0.00151  -0.1081   0.2748   1.0000  47.6239 160.0000
   4.950   1.0896   0.00635  -0.00153  -0.1079   0.2695   1.0000  47.9790 160.0000
   5.000   1.0953   0.00639  -0.00156  -0.1079   0.2665   1.0000  48.1756 160.0000
   5.050   1.1008   0.00644  -0.00160  -0.1078   0.2625   1.0000  48.4393 160.0000
   5.100   1.1060   0.00652  -0.00161  -0.1076   0.2573   1.0000  48.7852 160.0000
   5.150   1.1114   0.00657  -0.00164  -0.1075   0.2529   1.0000  49.0794 160.0000
   5.200   1.1170   0.00662  -0.00168  -0.1074   0.2492   1.0000  49.3258 160.0000
   5.250   1.1222   0.00669  -0.00170  -0.1073   0.2442   1.0000  49.6611 160.0000
   5.300   1.1274   0.00677  -0.00173  -0.1071   0.2389   1.0000  50.0145 160.0000
   5.350   1.1330   0.00681  -0.00177  -0.1070   0.2357   1.0000  50.2342 160.0000
   5.400   1.1383   0.00688  -0.00179  -0.1069   0.2306   1.0000  50.5742 160.0000
   5.450   1.1433   0.00697  -0.00181  -0.1067   0.2244   1.0000  50.9931 160.0000
   5.500   1.1488   0.00702  -0.00185  -0.1066   0.2207   1.0000  51.2396 160.0000
   5.550   1.1539   0.00710  -0.00188  -0.1064   0.2155   1.0000  51.5947 160.0000
   5.600   1.1589   0.00719  -0.00190  -0.1062   0.2096   1.0000  51.9956 160.0000
   5.650   1.1645   0.00723  -0.00194  -0.1061   0.2063   1.0000  52.2196 160.0000
   5.700   1.1696   0.00731  -0.00197  -0.1059   0.2012   1.0000  52.5682 160.0000
   5.750   1.1745   0.00741  -0.00199  -0.1057   0.1949   1.0000  53.0047 160.0000
   5.800   1.1799   0.00747  -0.00203  -0.1056   0.1909   1.0000  53.2774 160.0000
   5.850   1.1847   0.00756  -0.00205  -0.1054   0.1848   1.0000  53.6963 160.0000
   5.900   1.1898   0.00765  -0.00208  -0.1052   0.1793   1.0000  54.0829 160.0000
   5.950   1.1950   0.00771  -0.00212  -0.1050   0.1748   1.0000  54.3942 160.0000
   6.000   1.1998   0.00782  -0.00214  -0.1048   0.1690   1.0000  54.7991 160.0000
   6.050   1.2050   0.00788  -0.00218  -0.1047   0.1647   1.0000  55.1021 160.0000
   6.100   1.2103   0.00795  -0.00222  -0.1045   0.1605   1.0000  55.4029 160.0000
   6.150   1.2149   0.00806  -0.00224  -0.1042   0.1544   1.0000  55.8360 160.0000
   6.200   1.2201   0.00813  -0.00228  -0.1041   0.1499   1.0000  56.1530 160.0000
   6.250   1.2251   0.00822  -0.00232  -0.1039   0.1450   1.0000  56.5070 160.0000
   6.300   1.2296   0.00833  -0.00233  -0.1036   0.1383   1.0000  56.9968 160.0000
   6.350   1.2349   0.00840  -0.00238  -0.1035   0.1347   1.0000  57.2587 160.0000
   6.400   1.2396   0.00850  -0.00241  -0.1032   0.1296   1.0000  57.6362 160.0000
   6.450   1.2444   0.00859  -0.00244  -0.1030   0.1242   1.0000  58.0334 160.0000
   6.500   1.2497   0.00865  -0.00250  -0.1028   0.1213   1.0000  58.2538 160.0000
   6.550   1.2546   0.00874  -0.00254  -0.1026   0.1172   1.0000  58.5671 160.0000
   6.600   1.2593   0.00885  -0.00257  -0.1024   0.1118   1.0000  58.9759 160.0000
   6.650   1.2646   0.00891  -0.00263  -0.1022   0.1092   1.0000  59.1805 160.0000
   6.700   1.2696   0.00899  -0.00267  -0.1020   0.1055   1.0000  59.4720 160.0000
   6.750   1.2740   0.00910  -0.00270  -0.1017   0.1001   1.0000  59.8949 160.0000
   6.800   1.2793   0.00917  -0.00276  -0.1015   0.0971   1.0000  60.1391 160.0000
   6.850   1.2842   0.00925  -0.00281  -0.1013   0.0937   1.0000  60.4192 160.0000
   6.900   1.2887   0.00936  -0.00284  -0.1010   0.0892   1.0000  60.7949 160.0000
   6.950   1.2938   0.00944  -0.00290  -0.1008   0.0858   1.0000  61.0772 160.0000
   7.000   1.2989   0.00950  -0.00296  -0.1007   0.0835   1.0000  61.2830 160.0000
   7.050   1.3038   0.00959  -0.00302  -0.1004   0.0805   1.0000  61.5432 160.0000
   7.100   1.3084   0.00969  -0.00306  -0.1002   0.0768   1.0000  61.8724 160.0000
   7.150   1.3136   0.00975  -0.00313  -0.1000   0.0746   1.0000  62.0756 160.0000
   7.200   1.3188   0.00981  -0.00321  -0.0998   0.0728   1.0000  62.2425 160.0000
   7.250   1.3238   0.00989  -0.00327  -0.0996   0.0705   1.0000  62.4659 160.0000
   7.300   1.3284   0.00999  -0.00332  -0.0993   0.0677   1.0000  62.7380 160.0000
   7.350   1.3334   0.01006  -0.00339  -0.0991   0.0648   1.0000  63.0190 160.0000
   7.400   1.3386   0.01012  -0.00347  -0.0989   0.0635   1.0000  63.1600 160.0000
   7.450   1.3436   0.01020  -0.00355  -0.0987   0.0616   1.0000  63.3577 160.0000
   7.500   1.3483   0.01029  -0.00361  -0.0985   0.0593   1.0000  63.6048 160.0000
   7.550   1.3529   0.01038  -0.00367  -0.0982   0.0564   1.0000  63.9158 160.0000
   7.600   1.3581   0.01044  -0.00375  -0.0980   0.0549   1.0000  64.0832 160.0000
   7.650   1.3632   0.01051  -0.00384  -0.0978   0.0536   1.0000  64.2355 160.0000
   7.700   1.3681   0.01058  -0.00392  -0.0976   0.0521   1.0000  64.4218 160.0000
   7.750   1.3728   0.01067  -0.00399  -0.0973   0.0504   1.0000  64.6275 160.0000
   7.800   1.3775   0.01075  -0.00407  -0.0970   0.0483   1.0000  64.8754 160.0000
   7.850   1.3826   0.01082  -0.00416  -0.0968   0.0470   1.0000  65.0410 160.0000
   7.900   1.3878   0.01087  -0.00426  -0.0967   0.0462   1.0000  65.1501 160.0000
   7.950   1.3928   0.01094  -0.00435  -0.0964   0.0452   1.0000  65.2871 160.0000
   8.000   1.3977   0.01101  -0.00445  -0.0962   0.0440   1.0000  65.4475 160.0000
   8.050   1.4024   0.01110  -0.00453  -0.0959   0.0427   1.0000  65.6282 160.0000
   8.100   1.4070   0.01118  -0.00462  -0.0956   0.0412   1.0000  65.8459 160.0000
   8.150   1.4120   0.01125  -0.00472  -0.0954   0.0399   1.0000  66.0206 160.0000
   8.200   1.4171   0.01131  -0.00482  -0.0952   0.0393   1.0000  66.1143 160.0000
   8.250   1.4220   0.01137  -0.00493  -0.0950   0.0386   1.0000  66.2359 160.0000
   8.300   1.4268   0.01145  -0.00503  -0.0947   0.0376   1.0000  66.3829 160.0000
   8.350   1.4315   0.01153  -0.00513  -0.0944   0.0366   1.0000  66.5498 160.0000
   8.400   1.4360   0.01162  -0.00522  -0.0941   0.0354   1.0000  66.7458 160.0000
   8.450   1.4406   0.01170  -0.00532  -0.0939   0.0340   1.0000  66.9661 160.0000
   8.500   1.4456   0.01176  -0.00544  -0.0936   0.0334   1.0000  67.0643 160.0000
   8.550   1.4505   0.01182  -0.00556  -0.0934   0.0329   1.0000  67.1615 160.0000
   8.600   1.4553   0.01189  -0.00567  -0.0931   0.0323   1.0000  67.2743 160.0000
   8.650   1.4600   0.01196  -0.00579  -0.0928   0.0317   1.0000  67.3967 160.0000
   8.700   1.4646   0.01204  -0.00590  -0.0925   0.0309   1.0000  67.5282 160.0000
   8.750   1.4690   0.01213  -0.00601  -0.0922   0.0302   1.0000  67.6738 160.0000
   8.800   1.4733   0.01221  -0.00612  -0.0919   0.0293   1.0000  67.8437 160.0000
   8.850   1.4778   0.01229  -0.00624  -0.0916   0.0284   1.0000  68.0023 160.0000
   8.900   1.4826   0.01235  -0.00637  -0.0913   0.0281   1.0000  68.0622 160.0000
   8.950   1.4873   0.01241  -0.00650  -0.0910   0.0278   1.0000  68.1373 160.0000
   9.000   1.4917   0.01248  -0.00663  -0.0907   0.0274   1.0000  68.2246 160.0000
   9.050   1.4959   0.01255  -0.00676  -0.0903   0.0269   1.0000  68.3212 160.0000
   9.100   1.4999   0.01263  -0.00688  -0.0899   0.0264   1.0000  68.4250 160.0000
   9.150   1.5038   0.01271  -0.00700  -0.0894   0.0259   1.0000  68.5345 160.0000
   9.200   1.5076   0.01279  -0.00711  -0.0890   0.0254   1.0000  68.6529 160.0000
   9.250   1.5114   0.01288  -0.00723  -0.0885   0.0248   1.0000  68.7890 160.0000
   9.300   1.5152   0.01296  -0.00735  -0.0881   0.0241   1.0000  68.9339 160.0000
   9.350   1.5192   0.01304  -0.00748  -0.0877   0.0237   1.0000  69.0222 160.0000
   9.400   1.5234   0.01311  -0.00762  -0.0873   0.0235   1.0000  69.0766 160.0000
   9.450   1.5275   0.01318  -0.00776  -0.0869   0.0232   1.0000  69.1447 160.0000
   9.500   1.5316   0.01326  -0.00790  -0.0865   0.0229   1.0000  69.2252 160.0000
